# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "16:50:25.418", "channels": [3], "sensor": ["RAW"], "label": ["A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	641	
5	0	0	0	0	641	
6	0	0	0	0	641	
7	0	0	0	0	641	
8	0	0	0	0	641	
9	0	0	0	0	641	
10	0	0	0	0	641	
11	0	0	0	0	641	
12	0	0	0	0	641	
13	0	0	0	0	641	
14	0	0	0	0	641	
15	0	0	0	0	641	
0	0	0	0	0	641	
1	0	0	0	0	641	
2	0	0	0	0	641	
3	0	0	0	0	640	
4	0	0	0	0	640	
5	0	0	0	0	640	
6	0	0	0	0	640	
7	0	0	0	0	640	
8	0	0	0	0	640	
9	0	0	0	0	640	
10	0	0	0	0	640	
11	0	0	0	0	640	
12	0	0	0	0	640	
13	0	0	0	0	640	
14	0	0	0	0	640	
15	0	0	0	0	639	
0	0	0	0	0	639	
1	0	0	0	0	639	
2	0	0	0	0	639	
3	0	0	0	0	639	
4	0	0	0	0	639	
5	0	0	0	0	639	
6	0	0	0	0	639	
7	0	0	0	0	639	
8	0	0	0	0	639	
9	0	0	0	0	639	
10	0	0	0	0	639	
11	0	0	0	0	639	
12	0	0	0	0	639	
13	0	0	0	0	639	
14	0	0	0	0	639	
15	0	0	0	0	639	
0	0	0	0	0	639	
1	0	0	0	0	639	
2	0	0	0	0	639	
3	0	0	0	0	639	
4	0	0	0	0	639	
5	0	0	0	0	639	
6	0	0	0	0	639	
7	0	0	0	0	639	
8	0	0	0	0	639	
9	0	0	0	0	639	
10	0	0	0	0	639	
11	0	0	0	0	639	
12	0	0	0	0	639	
13	0	0	0	0	639	
14	0	0	0	0	639	
15	0	0	0	0	639	
0	0	0	0	0	639	
1	0	0	0	0	640	
2	0	0	0	0	639	
3	0	0	0	0	640	
4	0	0	0	0	640	
5	0	0	0	0	640	
6	0	0	0	0	640	
7	0	0	0	0	640	
8	0	0	0	0	641	
9	0	0	0	0	641	
10	0	0	0	0	641	
11	0	0	0	0	641	
12	0	0	0	0	641	
13	0	0	0	0	642	
14	0	0	0	0	642	
15	0	0	0	0	642	
0	0	0	0	0	643	
1	0	0	0	0	643	
2	0	0	0	0	643	
3	0	0	0	0	643	
4	0	0	0	0	644	
5	0	0	0	0	644	
6	0	0	0	0	644	
7	0	0	0	0	645	
8	0	0	0	0	645	
9	0	0	0	0	646	
10	0	0	0	0	646	
11	0	0	0	0	646	
12	0	0	0	0	647	
13	0	0	0	0	647	
14	0	0	0	0	647	
15	0	0	0	0	648	
0	0	0	0	0	648	
1	0	0	0	0	649	
2	0	0	0	0	649	
3	0	0	0	0	650	
4	0	0	0	0	650	
5	0	0	0	0	651	
6	0	0	0	0	652	
7	0	0	0	0	652	
8	0	0	0	0	652	
9	0	0	0	0	653	
10	0	0	0	0	654	
11	0	0	0	0	654	
12	0	0	0	0	655	
13	0	0	0	0	655	
14	0	0	0	0	655	
15	0	0	0	0	656	
0	0	0	0	0	657	
1	0	0	0	0	657	
2	0	0	0	0	658	
3	0	0	0	0	658	
4	0	0	0	0	659	
5	0	0	0	0	659	
6	0	0	0	0	660	
7	0	0	0	0	660	
8	0	0	0	0	661	
9	0	0	0	0	661	
10	0	0	0	0	662	
11	0	0	0	0	663	
12	0	0	0	0	663	
13	0	0	0	0	664	
14	0	0	0	0	664	
15	0	0	0	0	664	
0	0	0	0	0	665	
1	0	0	0	0	665	
2	0	0	0	0	666	
3	0	0	0	0	666	
4	0	0	0	0	667	
5	0	0	0	0	667	
6	0	0	0	0	667	
7	0	0	0	0	668	
8	0	0	0	0	668	
9	0	0	0	0	669	
10	0	0	0	0	669	
11	0	0	0	0	669	
12	0	0	0	0	670	
13	0	0	0	0	670	
14	0	0	0	0	671	
15	0	0	0	0	671	
0	0	0	0	0	671	
1	0	0	0	0	671	
2	0	0	0	0	672	
3	0	0	0	0	672	
4	0	0	0	0	673	
5	0	0	0	0	673	
6	0	0	0	0	673	
7	0	0	0	0	673	
8	0	0	0	0	674	
9	0	0	0	0	674	
10	0	0	0	0	674	
11	0	0	0	0	674	
12	0	0	0	0	674	
13	0	0	0	0	675	
14	0	0	0	0	675	
15	0	0	0	0	675	
0	0	0	0	0	675	
1	0	0	0	0	675	
2	0	0	0	0	675	
3	0	0	0	0	675	
4	0	0	0	0	675	
5	0	0	0	0	676	
6	0	0	0	0	676	
7	0	0	0	0	676	
8	0	0	0	0	676	
9	0	0	0	0	676	
10	0	0	0	0	676	
11	0	0	0	0	676	
12	0	0	0	0	676	
13	0	0	0	0	676	
14	0	0	0	0	677	
15	0	0	0	0	677	
0	0	0	0	0	677	
1	0	0	0	0	677	
2	0	0	0	0	677	
3	0	0	0	0	677	
4	0	0	0	0	677	
5	0	0	0	0	677	
6	0	0	0	0	677	
7	0	0	0	0	677	
8	0	0	0	0	677	
9	0	0	0	0	677	
10	0	0	0	0	677	
11	0	0	0	0	677	
12	0	0	0	0	677	
13	0	0	0	0	677	
14	0	0	0	0	677	
15	0	0	0	0	677	
0	0	0	0	0	677	
1	0	0	0	0	677	
2	0	0	0	0	677	
3	0	0	0	0	677	
4	0	0	0	0	677	
5	0	0	0	0	677	
6	0	0	0	0	677	
7	0	0	0	0	677	
8	0	0	0	0	677	
9	0	0	0	0	677	
10	0	0	0	0	677	
11	0	0	0	0	677	
12	0	0	0	0	677	
13	0	0	0	0	677	
14	0	0	0	0	677	
15	0	0	0	0	677	
0	0	0	0	0	677	
1	0	0	0	0	677	
2	0	0	0	0	677	
3	0	0	0	0	677	
4	0	0	0	0	677	
5	0	0	0	0	677	
6	0	0	0	0	677	
7	0	0	0	0	677	
8	0	0	0	0	677	
9	0	0	0	0	677	
10	0	0	0	0	677	
11	0	0	0	0	677	
12	0	0	0	0	677	
13	0	0	0	0	677	
14	0	0	0	0	677	
15	0	0	0	0	677	
0	0	0	0	0	677	
1	0	0	0	0	677	
2	0	0	0	0	677	
3	0	0	0	0	677	
4	0	0	0	0	677	
5	0	0	0	0	678	
6	0	0	0	0	678	
7	0	0	0	0	678	
8	0	0	0	0	678	
9	0	0	0	0	678	
10	0	0	0	0	678	
11	0	0	0	0	678	
12	0	0	0	0	678	
13	0	0	0	0	678	
14	0	0	0	0	678	
15	0	0	0	0	678	
0	0	0	0	0	678	
1	0	0	0	0	678	
2	0	0	0	0	678	
3	0	0	0	0	678	
4	0	0	0	0	678	
5	0	0	0	0	678	
6	0	0	0	0	678	
7	0	0	0	0	678	
8	0	0	0	0	678	
9	0	0	0	0	679	
10	0	0	0	0	679	
11	0	0	0	0	678	
12	0	0	0	0	679	
13	0	0	0	0	679	
14	0	0	0	0	679	
15	0	0	0	0	678	
0	0	0	0	0	679	
1	0	0	0	0	679	
2	0	0	0	0	679	
3	0	0	0	0	679	
4	0	0	0	0	678	
5	0	0	0	0	679	
6	0	0	0	0	679	
7	0	0	0	0	679	
8	0	0	0	0	679	
9	0	0	0	0	679	
10	0	0	0	0	679	
11	0	0	0	0	679	
12	0	0	0	0	679	
13	0	0	0	0	679	
14	0	0	0	0	678	
15	0	0	0	0	678	
0	0	0	0	0	678	
1	0	0	0	0	678	
2	0	0	0	0	678	
3	0	0	0	0	678	
4	0	0	0	0	678	
5	0	0	0	0	678	
6	0	0	0	0	678	
7	0	0	0	0	678	
8	0	0	0	0	678	
9	0	0	0	0	678	
10	0	0	0	0	678	
11	0	0	0	0	678	
12	0	0	0	0	678	
13	0	0	0	0	678	
14	0	0	0	0	678	
15	0	0	0	0	677	
0	0	0	0	0	677	
1	0	0	0	0	677	
2	0	0	0	0	677	
3	0	0	0	0	677	
4	0	0	0	0	676	
5	0	0	0	0	676	
6	0	0	0	0	676	
7	0	0	0	0	676	
8	0	0	0	0	676	
9	0	0	0	0	676	
10	0	0	0	0	676	
11	0	0	0	0	676	
12	0	0	0	0	675	
13	0	0	0	0	675	
14	0	0	0	0	675	
15	0	0	0	0	675	
0	0	0	0	0	675	
1	0	0	0	0	675	
2	0	0	0	0	675	
3	0	0	0	0	674	
4	0	0	0	0	674	
5	0	0	0	0	674	
6	0	0	0	0	674	
7	0	0	0	0	674	
8	0	0	0	0	674	
9	0	0	0	0	673	
10	0	0	0	0	673	
11	0	0	0	0	673	
12	0	0	0	0	673	
13	0	0	0	0	673	
14	0	0	0	0	672	
15	0	0	0	0	672	
0	0	0	0	0	672	
1	0	0	0	0	672	
2	0	0	0	0	671	
3	0	0	0	0	671	
4	0	0	0	0	671	
5	0	0	0	0	671	
6	0	0	0	0	671	
7	0	0	0	0	670	
8	0	0	0	0	670	
9	0	0	0	0	670	
10	0	0	0	0	670	
11	0	0	0	0	670	
12	0	0	0	0	670	
13	0	0	0	0	669	
14	0	0	0	0	669	
15	0	0	0	0	669	
0	0	0	0	0	668	
1	0	0	0	0	668	
2	0	0	0	0	668	
3	0	0	0	0	668	
4	0	0	0	0	668	
5	0	0	0	0	668	
6	0	0	0	0	667	
7	0	0	0	0	667	
8	0	0	0	0	667	
9	0	0	0	0	667	
10	0	0	0	0	667	
11	0	0	0	0	666	
12	0	0	0	0	666	
13	0	0	0	0	666	
14	0	0	0	0	665	
15	0	0	0	0	665	
0	0	0	0	0	665	
1	0	0	0	0	665	
2	0	0	0	0	664	
3	0	0	0	0	664	
4	0	0	0	0	664	
5	0	0	0	0	664	
6	0	0	0	0	664	
7	0	0	0	0	664	
8	0	0	0	0	663	
9	0	0	0	0	663	
10	0	0	0	0	663	
11	0	0	0	0	662	
12	0	0	0	0	662	
13	0	0	0	0	662	
14	0	0	0	0	662	
15	0	0	0	0	661	
0	0	0	0	0	661	
1	0	0	0	0	661	
2	0	0	0	0	661	
3	0	0	0	0	660	
4	0	0	0	0	660	
5	0	0	0	0	660	
6	0	0	0	0	660	
7	0	0	0	0	659	
8	0	0	0	0	659	
9	0	0	0	0	659	
10	0	0	0	0	659	
11	0	0	0	0	659	
12	0	0	0	0	659	
13	0	0	0	0	658	
14	0	0	0	0	658	
15	0	0	0	0	658	
0	0	0	0	0	658	
1	0	0	0	0	657	
2	0	0	0	0	657	
3	0	0	0	0	657	
4	0	0	0	0	657	
5	0	0	0	0	657	
6	0	0	0	0	656	
7	0	0	0	0	656	
8	0	0	0	0	656	
9	0	0	0	0	656	
10	0	0	0	0	655	
11	0	0	0	0	655	
12	0	0	0	0	655	
13	0	0	0	0	655	
14	0	0	0	0	655	
15	0	0	0	0	655	
0	0	0	0	0	654	
1	0	0	0	0	654	
2	0	0	0	0	654	
3	0	0	0	0	654	
4	0	0	0	0	654	
5	0	0	0	0	653	
6	0	0	0	0	653	
7	0	0	0	0	653	
8	0	0	0	0	653	
9	0	0	0	0	652	
10	0	0	0	0	652	
11	0	0	0	0	652	
12	0	0	0	0	652	
13	0	0	0	0	652	
14	0	0	0	0	652	
15	0	0	0	0	651	
0	0	0	0	0	651	
1	0	0	0	0	651	
2	0	0	0	0	651	
3	0	0	0	0	650	
4	0	0	0	0	650	
5	0	0	0	0	650	
6	0	0	0	0	649	
7	0	0	0	0	649	
8	0	0	0	0	649	
9	0	0	0	0	649	
10	0	0	0	0	649	
11	0	0	0	0	648	
12	0	0	0	0	648	
13	0	0	0	0	648	
14	0	0	0	0	647	
15	0	0	0	0	647	
0	0	0	0	0	647	
1	0	0	0	0	647	
2	0	0	0	0	647	
3	0	0	0	0	647	
4	0	0	0	0	647	
5	0	0	0	0	646	
6	0	0	0	0	646	
7	0	0	0	0	646	
8	0	0	0	0	646	
9	0	0	0	0	646	
10	0	0	0	0	645	
11	0	0	0	0	645	
12	0	0	0	0	645	
13	0	0	0	0	645	
14	0	0	0	0	645	
15	0	0	0	0	644	
0	0	0	0	0	644	
1	0	0	0	0	644	
2	0	0	0	0	644	
3	0	0	0	0	643	
4	0	0	0	0	643	
5	0	0	0	0	643	
6	0	0	0	0	643	
7	0	0	0	0	643	
8	0	0	0	0	643	
9	0	0	0	0	643	
10	0	0	0	0	642	
11	0	0	0	0	642	
12	0	0	0	0	642	
13	0	0	0	0	642	
14	0	0	0	0	642	
15	0	0	0	0	641	
0	0	0	0	0	641	
1	0	0	0	0	641	
2	0	0	0	0	641	
3	0	0	0	0	641	
4	0	0	0	0	641	
5	0	0	0	0	641	
6	0	0	0	0	640	
7	0	0	0	0	640	
8	0	0	0	0	640	
9	0	0	0	0	640	
10	0	0	0	0	640	
11	0	0	0	0	639	
12	0	0	0	0	639	
13	0	0	0	0	639	
14	0	0	0	0	639	
15	0	0	0	0	639	
0	0	0	0	0	639	
1	0	0	0	0	639	
2	0	0	0	0	638	
3	0	0	0	0	638	
4	0	0	0	0	638	
5	0	0	0	0	638	
6	0	0	0	0	638	
7	0	0	0	0	637	
8	0	0	0	0	637	
9	0	0	0	0	637	
10	0	0	0	0	637	
11	0	0	0	0	637	
12	0	0	0	0	636	
13	0	0	0	0	636	
14	0	0	0	0	636	
15	0	0	0	0	636	
0	0	0	0	0	636	
1	0	0	0	0	636	
2	0	0	0	0	636	
3	0	0	0	0	635	
4	0	0	0	0	635	
5	0	0	0	0	635	
6	0	0	0	0	635	
7	0	0	0	0	634	
8	0	0	0	0	634	
9	0	0	0	0	634	
10	0	0	0	0	634	
11	0	0	0	0	633	
12	0	0	0	0	633	
13	0	0	0	0	633	
14	0	0	0	0	633	
15	0	0	0	0	633	
0	0	0	0	0	633	
1	0	0	0	0	633	
2	0	0	0	0	632	
3	0	0	0	0	632	
4	0	0	0	0	632	
5	0	0	0	0	632	
6	0	0	0	0	632	
7	0	0	0	0	632	
8	0	0	0	0	632	
9	0	0	0	0	632	
10	0	0	0	0	632	
11	0	0	0	0	632	
12	0	0	0	0	631	
13	0	0	0	0	631	
14	0	0	0	0	631	
15	0	0	0	0	631	
0	0	0	0	0	631	
1	0	0	0	0	631	
2	0	0	0	0	630	
3	0	0	0	0	630	
4	0	0	0	0	630	
5	0	0	0	0	630	
6	0	0	0	0	630	
7	0	0	0	0	630	
8	0	0	0	0	630	
9	0	0	0	0	630	
10	0	0	0	0	630	
11	0	0	0	0	629	
12	0	0	0	0	629	
13	0	0	0	0	629	
14	0	0	0	0	628	
15	0	0	0	0	628	
0	0	0	0	0	628	
1	0	0	0	0	628	
2	0	0	0	0	627	
3	0	0	0	0	627	
4	0	0	0	0	627	
5	0	0	0	0	627	
6	0	0	0	0	627	
7	0	0	0	0	626	
8	0	0	0	0	626	
9	0	0	0	0	625	
10	0	0	0	0	625	
11	0	0	0	0	625	
12	0	0	0	0	625	
13	0	0	0	0	625	
14	0	0	0	0	624	
15	0	0	0	0	624	
0	0	0	0	0	624	
1	0	0	0	0	624	
2	0	0	0	0	623	
3	0	0	0	0	623	
4	0	0	0	0	623	
5	0	0	0	0	623	
6	0	0	0	0	623	
7	0	0	0	0	622	
8	0	0	0	0	622	
9	0	0	0	0	622	
10	0	0	0	0	622	
11	0	0	0	0	622	
12	0	0	0	0	622	
13	0	0	0	0	622	
14	0	0	0	0	621	
15	0	0	0	0	621	
0	0	0	0	0	621	
1	0	0	0	0	621	
2	0	0	0	0	621	
3	0	0	0	0	621	
4	0	0	0	0	620	
5	0	0	0	0	620	
6	0	0	0	0	620	
7	0	0	0	0	620	
8	0	0	0	0	620	
9	0	0	0	0	620	
10	0	0	0	0	620	
11	0	0	0	0	620	
12	0	0	0	0	620	
13	0	0	0	0	620	
14	0	0	0	0	619	
15	0	0	0	0	619	
0	0	0	0	0	619	
1	0	0	0	0	619	
2	0	0	0	0	619	
3	0	0	0	0	619	
4	0	0	0	0	619	
5	0	0	0	0	619	
6	0	0	0	0	618	
7	0	0	0	0	618	
8	0	0	0	0	618	
9	0	0	0	0	618	
10	0	0	0	0	618	
11	0	0	0	0	617	
12	0	0	0	0	617	
13	0	0	0	0	617	
14	0	0	0	0	617	
15	0	0	0	0	617	
0	0	0	0	0	617	
1	0	0	0	0	617	
2	0	0	0	0	617	
3	0	0	0	0	616	
4	0	0	0	0	616	
5	0	0	0	0	616	
6	0	0	0	0	616	
7	0	0	0	0	616	
8	0	0	0	0	616	
9	0	0	0	0	616	
10	0	0	0	0	616	
11	0	0	0	0	615	
12	0	0	0	0	615	
13	0	0	0	0	615	
14	0	0	0	0	615	
15	0	0	0	0	615	
0	0	0	0	0	615	
1	0	0	0	0	615	
2	0	0	0	0	615	
3	0	0	0	0	615	
4	0	0	0	0	615	
5	0	0	0	0	615	
6	0	0	0	0	615	
7	0	0	0	0	614	
8	0	0	0	0	614	
9	0	0	0	0	614	
10	0	0	0	0	614	
11	0	0	0	0	614	
12	0	0	0	0	614	
13	0	0	0	0	614	
14	0	0	0	0	614	
15	0	0	0	0	614	
0	0	0	0	0	613	
1	0	0	0	0	613	
2	0	0	0	0	613	
3	0	0	0	0	613	
4	0	0	0	0	613	
5	0	0	0	0	613	
6	0	0	0	0	613	
7	0	0	0	0	613	
8	0	0	0	0	613	
9	0	0	0	0	613	
10	0	0	0	0	612	
11	0	0	0	0	612	
12	0	0	0	0	612	
13	0	0	0	0	612	
14	0	0	0	0	612	
15	0	0	0	0	612	
0	0	0	0	0	612	
1	0	0	0	0	612	
2	0	0	0	0	612	
3	0	0	0	0	612	
4	0	0	0	0	612	
5	0	0	0	0	612	
6	0	0	0	0	611	
7	0	0	0	0	611	
8	0	0	0	0	611	
9	0	0	0	0	611	
10	0	0	0	0	611	
11	0	0	0	0	611	
12	0	0	0	0	611	
13	0	0	0	0	611	
14	0	0	0	0	611	
15	0	0	0	0	611	
0	0	0	0	0	611	
1	0	0	0	0	611	
2	0	0	0	0	610	
3	0	0	0	0	610	
4	0	0	0	0	611	
5	0	0	0	0	610	
6	0	0	0	0	610	
7	0	0	0	0	610	
8	0	0	0	0	610	
9	0	0	0	0	610	
10	0	0	0	0	610	
11	0	0	0	0	610	
12	0	0	0	0	610	
13	0	0	0	0	610	
14	0	0	0	0	610	
15	0	0	0	0	610	
0	0	0	0	0	609	
1	0	0	0	0	609	
2	0	0	0	0	609	
3	0	0	0	0	609	
4	0	0	0	0	609	
5	0	0	0	0	609	
6	0	0	0	0	609	
7	0	0	0	0	609	
8	0	0	0	0	609	
9	0	0	0	0	609	
10	0	0	0	0	609	
11	0	0	0	0	609	
12	0	0	0	0	609	
13	0	0	0	0	609	
14	0	0	0	0	608	
15	0	0	0	0	608	
0	0	0	0	0	608	
1	0	0	0	0	608	
2	0	0	0	0	608	
3	0	0	0	0	608	
4	0	0	0	0	608	
5	0	0	0	0	608	
6	0	0	0	0	608	
7	0	0	0	0	608	
8	0	0	0	0	608	
9	0	0	0	0	608	
10	0	0	0	0	607	
11	0	0	0	0	607	
12	0	0	0	0	607	
13	0	0	0	0	607	
14	0	0	0	0	607	
15	0	0	0	0	607	
0	0	0	0	0	607	
1	0	0	0	0	607	
2	0	0	0	0	607	
3	0	0	0	0	606	
4	0	0	0	0	606	
5	0	0	0	0	606	
6	0	0	0	0	606	
7	0	0	0	0	606	
8	0	0	0	0	606	
9	0	0	0	0	606	
10	0	0	0	0	606	
11	0	0	0	0	606	
12	0	0	0	0	606	
13	0	0	0	0	606	
14	0	0	0	0	606	
15	0	0	0	0	606	
0	0	0	0	0	605	
1	0	0	0	0	606	
2	0	0	0	0	605	
3	0	0	0	0	605	
4	0	0	0	0	605	
5	0	0	0	0	605	
6	0	0	0	0	605	
7	0	0	0	0	605	
8	0	0	0	0	605	
9	0	0	0	0	605	
10	0	0	0	0	605	
11	0	0	0	0	605	
12	0	0	0	0	605	
13	0	0	0	0	605	
14	0	0	0	0	604	
15	0	0	0	0	605	
0	0	0	0	0	604	
1	0	0	0	0	604	
2	0	0	0	0	604	
3	0	0	0	0	604	
4	0	0	0	0	604	
5	0	0	0	0	604	
6	0	0	0	0	604	
7	0	0	0	0	604	
8	0	0	0	0	604	
9	0	0	0	0	604	
10	0	0	0	0	604	
11	0	0	0	0	604	
12	0	0	0	0	604	
13	0	0	0	0	604	
14	0	0	0	0	604	
15	0	0	0	0	604	
0	0	0	0	0	604	
1	0	0	0	0	604	
2	0	0	0	0	604	
3	0	0	0	0	603	
4	0	0	0	0	603	
5	0	0	0	0	603	
6	0	0	0	0	603	
7	0	0	0	0	603	
8	0	0	0	0	603	
9	0	0	0	0	603	
10	0	0	0	0	603	
11	0	0	0	0	603	
12	0	0	0	0	603	
13	0	0	0	0	603	
14	0	0	0	0	603	
15	0	0	0	0	603	
0	0	0	0	0	603	
1	0	0	0	0	603	
2	0	0	0	0	602	
3	0	0	0	0	602	
4	0	0	0	0	602	
5	0	0	0	0	602	
6	0	0	0	0	602	
7	0	0	0	0	602	
8	0	0	0	0	602	
9	0	0	0	0	602	
10	0	0	0	0	602	
11	0	0	0	0	602	
12	0	0	0	0	602	
13	0	0	0	0	602	
14	0	0	0	0	602	
15	0	0	0	0	601	
0	0	0	0	0	601	
1	0	0	0	0	601	
2	0	0	0	0	601	
3	0	0	0	0	601	
4	0	0	0	0	601	
5	0	0	0	0	601	
6	0	0	0	0	601	
7	0	0	0	0	601	
8	0	0	0	0	601	
9	0	0	0	0	601	
10	0	0	0	0	601	
11	0	0	0	0	601	
12	0	0	0	0	601	
13	0	0	0	0	601	
14	0	0	0	0	601	
15	0	0	0	0	601	
0	0	0	0	0	601	
1	0	0	0	0	601	
2	0	0	0	0	601	
3	0	0	0	0	601	
4	0	0	0	0	601	
5	0	0	0	0	601	
6	0	0	0	0	601	
7	0	0	0	0	601	
8	0	0	0	0	601	
9	0	0	0	0	601	
10	0	0	0	0	601	
11	0	0	0	0	601	
12	0	0	0	0	601	
13	0	0	0	0	601	
14	0	0	0	0	600	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	600	
4	0	0	0	0	600	
5	0	0	0	0	600	
6	0	0	0	0	600	
7	0	0	0	0	600	
8	0	0	0	0	600	
9	0	0	0	0	600	
10	0	0	0	0	600	
11	0	0	0	0	600	
12	0	0	0	0	600	
13	0	0	0	0	600	
14	0	0	0	0	600	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	600	
4	0	0	0	0	600	
5	0	0	0	0	600	
6	0	0	0	0	600	
7	0	0	0	0	600	
8	0	0	0	0	600	
